Date,Adj Close,Close,High,Low,Open,Volume
2023-07-05,840.219482421875,866.6500244140625,871.0,863.0499877929688,868.0,4284477
2023-07-06,843.1279296875,869.6500244140625,877.9000244140625,863.4500122070312,864.3499755859375,6365222
2023-07-07,843.9036254882812,870.4500122070312,883.5999755859375,862.5,865.0,18763997
2023-07-10,858.3976440429688,885.4000244140625,889.5999755859375,865.0,867.0,4310681
2023-07-11,864.6994018554688,891.9000244140625,893.1500244140625,886.2999877929688,890.0,3353977
2023-07-12,862.808837890625,889.9500122070312,895.7000122070312,883.0999755859375,889.9500122070312,3033186
2023-07-13,858.0582885742188,885.0499877929688,893.2999877929688,883.25,891.3499755859375,4228714
2023-07-14,859.4640502929688,886.5,890.25,879.6500244140625,885.0,3860080
2023-07-17,851.3201904296875,878.0999755859375,896.6500244140625,876.0,886.0,5614592
2023-07-18,848.7510986328125,875.4500122070312,880.2000122070312,863.1500244140625,877.0499877929688,4731911
2023-07-19,844.1943969726562,870.75,877.0,867.2000122070312,875.4500122070312,6641825
2023-07-20,857.8643798828125,884.8499755859375,886.7000122070312,868.0,871.0,3779959
2023-07-21,858.979248046875,886.0,891.9000244140625,874.7999877929688,878.0999755859375,7001587
2023-07-24,861.0637817382812,888.1500244140625,892.5999755859375,880.7999877929688,885.0,4125577
2023-07-25,856.7009887695312,883.6500244140625,894.7000122070312,879.0999755859375,888.0,3652262
2023-07-26,862.275634765625,889.4000244140625,896.5,883.2999877929688,886.5,2845581
2023-07-27,867.8502197265625,895.1500244140625,901.4000244140625,888.1500244140625,889.3499755859375,3445446
2023-07-28,867.8017578125,895.0999755859375,899.9000244140625,890.5499877929688,899.9000244140625,2314339
2023-07-31,862.7603759765625,889.9000244140625,897.7999877929688,885.25,894.0,4424817
2023-08-01,864.45703125,891.6500244140625,897.4000244140625,888.1500244140625,894.5,2087412
2023-08-02,851.3201904296875,878.0999755859375,890.6500244140625,872.5999755859375,883.2000122070312,3328903
2023-08-03,845.1154174804688,871.7000122070312,882.0499877929688,865.0999755859375,875.0,4642067
2023-08-04,862.5180053710938,889.6500244140625,892.9500122070312,866.2000122070312,869.0,7066276
2023-08-07,864.2146606445312,891.4000244140625,900.5499877929688,884.0999755859375,885.1500244140625,4086452
2023-08-08,858.3976440429688,885.4000244140625,894.2999877929688,880.4500122070312,892.0,3282856
2023-08-09,856.7494506835938,883.7000122070312,897.4500122070312,878.7999877929688,885.0,3185159
2023-08-10,848.120849609375,874.7999877929688,883.9000244140625,868.2000122070312,882.0,3439922
2023-08-11,847.8773803710938,870.5499877929688,873.7000122070312,865.0,872.0,2812690
2023-08-14,844.468505859375,867.0499877929688,870.5999755859375,857.5999755859375,870.5,2665905
2023-08-16,834.631591796875,856.9500122070312,874.0,853.2000122070312,870.0,3962408
2023-08-17,834.3880615234375,856.7000122070312,859.8499755859375,850.0,857.2000122070312,3013019
2023-08-18,833.9498291015625,856.25,862.0,852.25,856.7000122070312,4929835
2023-08-21,849.2409057617188,871.9500122070312,874.0,854.0999755859375,855.6500244140625,3220142
2023-08-22,854.79248046875,877.6500244140625,879.9500122070312,866.2000122070312,871.0,3333869
2023-08-23,845.5398559570312,868.1500244140625,877.0,866.7999877929688,877.0,1860153
2023-08-24,846.8060913085938,869.4500122070312,874.7000122070312,864.2000122070312,873.0,2842728
2023-08-25,850.7505493164062,873.5,875.9500122070312,861.0999755859375,869.4500122070312,3124339
2023-08-28,847.6824951171875,870.3499755859375,875.75,865.8499755859375,874.0499877929688,3094455
2023-08-29,832.9271240234375,855.2000122070312,870.0,848.5,870.0,14064286
2023-08-30,835.4107055664062,857.75,862.5999755859375,856.4500122070312,859.8499755859375,3261665
2023-08-31,834.0958862304688,856.4000244140625,859.5,847.0499877929688,855.5,12528190
2023-09-01,843.3971557617188,865.9500122070312,867.5499877929688,852.75,853.1500244140625,4427899
2023-09-04,842.76416015625,865.2999877929688,869.4500122070312,859.7000122070312,865.75,3102649
2023-09-05,843.3484497070312,865.9000244140625,867.7999877929688,858.4000244140625,863.0999755859375,2216754
2023-09-06,857.3734130859375,880.2999877929688,882.4000244140625,865.7999877929688,867.1500244140625,4235096
2023-09-07,852.5036010742188,875.2999877929688,883.7000122070312,873.1500244140625,880.2999877929688,4532834
2023-09-08,862.7788696289062,885.8499755859375,890.6500244140625,878.1500244140625,881.7999877929688,3741470
2023-09-11,867.5999755859375,890.7999877929688,892.2999877929688,883.5999755859375,888.0,2733894
2023-09-12,867.2103881835938,890.4000244140625,896.5,885.0,894.9000244140625,4106031
2023-09-13,891.3158569335938,915.1500244140625,918.0,885.5499877929688,888.0499877929688,5222561
2023-09-14,891.1209716796875,914.9500122070312,920.5999755859375,910.0999755859375,920.2999877929688,5513106
2023-09-15,911.7688598632812,936.1500244140625,948.7000122070312,910.0,912.5999755859375,14003428
2023-09-18,896.2342529296875,920.2000122070312,935.7999877929688,918.0,929.4000244140625,2977375
2023-09-20,886.981689453125,910.7000122070312,919.2999877929688,904.7999877929688,911.0,5241903
2023-09-21,894.0429077148438,917.9500122070312,920.1500244140625,903.3499755859375,910.2000122070312,4896202
2023-09-22,887.6634521484375,911.4000244140625,922.3499755859375,903.7999877929688,917.9500122070312,6112928
2023-09-25,886.6895751953125,910.4000244140625,913.3499755859375,902.0499877929688,912.0,5278045
2023-09-26,888.9295654296875,912.7000122070312,920.9500122070312,908.0,910.0,5355047
2023-09-27,896.282958984375,920.25,921.0499877929688,907.4500122070312,914.9500122070312,4713145
2023-09-28,901.5423583984375,925.6500244140625,932.0,918.5999755859375,926.0,7386917
2023-09-29,902.2728271484375,926.4000244140625,936.4000244140625,921.7999877929688,932.0,5608557
2023-10-03,901.2014770507812,925.2999877929688,928.25,916.0499877929688,918.25,4338272
2023-10-04,900.1787719726562,924.25,925.9500122070312,918.2999877929688,918.2999877929688,5603669
2023-10-05,904.6589965820312,928.8499755859375,929.5999755859375,919.4000244140625,925.0499877929688,7063132
2023-10-06,901.931884765625,926.0499877929688,929.2000122070312,924.2999877929688,929.2000122070312,2420855
2023-10-09,900.470947265625,924.5499877929688,928.0499877929688,916.5499877929688,918.0,2248103
2023-10-10,923.651123046875,948.3499755859375,954.0499877929688,921.0499877929688,924.5499877929688,7897875
2023-10-11,930.7122802734375,955.5999755859375,956.7999877929688,948.0,948.5,5645289
2023-10-12,925.5990600585938,950.3499755859375,956.7999877929688,947.0,955.5999755859375,5544735
2023-10-13,929.3488159179688,954.2000122070312,955.9500122070312,946.2999877929688,946.2999877929688,4421671
2023-10-16,921.89794921875,946.5499877929688,958.75,943.8499755859375,957.9500122070312,1881721
2023-10-17,928.8131713867188,953.6500244140625,960.25,946.0,946.5499877929688,3863410
2023-10-18,928.033935546875,952.8499755859375,958.9000244140625,950.6500244140625,953.0,2334392
2023-10-19,918.3917846679688,942.9500122070312,951.2999877929688,941.3499755859375,945.7999877929688,4306963
2023-10-20,920.5831298828125,945.2000122070312,947.5,937.0,937.7999877929688,3125104
2023-10-23,914.8368530273438,939.2999877929688,949.0999755859375,937.0,941.5999755859375,2180066
2023-10-25,898.5717163085938,922.5999755859375,939.6500244140625,919.0,924.5999755859375,6365249
2023-10-26,881.9171752929688,905.5,924.5999755859375,900.0499877929688,921.6500244140625,6595332
2023-10-27,890.7800903320312,914.5999755859375,918.4000244140625,906.4500122070312,910.75,3508393
2023-10-30,902.1266479492188,926.25,931.9500122070312,910.3499755859375,914.7999877929688,3686768
2023-10-31,890.5853271484375,914.4000244140625,923.5499877929688,912.4000244140625,920.2999877929688,5697563
2023-11-01,889.6600952148438,913.4500122070312,914.5499877929688,895.4500122070312,903.0,4821458
2023-11-02,899.7891845703125,923.8499755859375,925.9500122070312,916.4000244140625,920.0,6611573
2023-11-03,906.509521484375,930.75,933.7000122070312,922.2000122070312,925.0,3895154
2023-11-06,914.7394409179688,939.2000122070312,940.7000122070312,930.0,934.2000122070312,2760800
2023-11-07,912.7428588867188,937.1500244140625,938.9500122070312,932.4500122070312,936.0499877929688,3616946
2023-11-08,912.353271484375,936.75,941.7999877929688,934.4000244140625,941.7999877929688,1808553
2023-11-09,908.0678100585938,932.3499755859375,937.2999877929688,930.5499877929688,936.75,3914416
2023-11-10,911.1358642578125,935.5,937.0,929.0,929.0,1345614
2023-11-13,910.6488037109375,935.0,940.2999877929688,933.7999877929688,938.0,1656368
2023-11-15,925.2581176757812,950.0,952.7000122070312,936.2000122070312,948.0,4816316
2023-11-16,924.8198852539062,949.5499877929688,953.9000244140625,943.25,949.0,5310736
2023-11-17,922.6285400390625,947.2999877929688,954.0,946.0,948.7999877929688,3249469
2023-11-20,936.3612670898438,961.4000244140625,964.2999877929688,941.9500122070312,949.0,4646962
2023-11-21,945.5651245117188,970.8499755859375,976.3499755859375,961.0,967.0,5704644
2023-11-22,944.4937744140625,969.75,976.2999877929688,965.9500122070312,974.2999877929688,3309732
2023-11-23,951.2141723632812,976.6500244140625,981.0,963.7000122070312,970.0,2749555
2023-11-24,947.8052978515625,973.1500244140625,977.1500244140625,971.0,975.0,2322104
2023-11-28,959.249267578125,984.9000244140625,988.0,971.2000122070312,974.0499877929688,5096984
2023-11-29,969.4757690429688,995.4000244140625,1007.0999755859375,990.9500122070312,995.9000244140625,5647918
2023-11-30,988.2731323242188,1014.7000122070312,1018.2000122070312,992.7000122070312,995.0,9934052
2023-12-01,988.2731323242188,1014.7000122070312,1022.5499877929688,1008.2000122070312,1015.0,5544950
2023-12-04,1005.9991455078125,1032.9000244140625,1044.0,1025.199951171875,1036.0,5164902
2023-12-05,1004.2459106445312,1031.0999755859375,1045.949951171875,1022.0999755859375,1038.800048828125,4266159
2023-12-06,997.7691040039062,1024.449951171875,1035.0,1013.4500122070312,1029.0999755859375,4121251
2023-12-07,973.9559326171875,1000.0,1019.7000122070312,998.0,1015.0,13805235
2023-12-08,974.199462890625,1000.25,1004.0,991.2999877929688,998.7000122070312,6630766
2023-12-11,974.7838134765625,1000.8499755859375,1004.5999755859375,992.0499877929688,996.0999755859375,6195119
2023-12-12,969.3296508789062,995.25,1000.8499755859375,987.0,999.25,7119331
2023-12-13,973.858642578125,999.9000244140625,1002.0,991.5,993.2000122070312,4153219
2023-12-14,979.0205688476562,1005.2000122070312,1011.2000122070312,999.1500244140625,1006.0,6541673
2023-12-15,966.7000122070312,992.5499877929688,1010.8499755859375,988.25,999.6500244140625,10119597
2023-12-18,964.4598999023438,990.25,998.7999877929688,982.1500244140625,995.0,5750263
2023-12-19,962.706787109375,988.4500122070312,997.9500122070312,985.9000244140625,995.4500122070312,3912964
2023-12-20,946.2469482421875,971.5499877929688,993.6500244140625,969.0,992.9000244140625,3990591
2023-12-21,952.4315795898438,977.9000244140625,981.5499877929688,960.0,968.0,4294277
2023-12-22,963.778076171875,989.5499877929688,998.9500122070312,975.5499877929688,981.9000244140625,4605120
2023-12-26,973.809814453125,999.8499755859375,1002.5,989.6500244140625,995.0,2460643
2023-12-27,994.6038208007812,1021.2000122070312,1024.050048828125,998.0,1000.0,4791379
2023-12-28,1009.7001342773438,1036.699951171875,1041.949951171875,1022.2000122070312,1023.9000244140625,5288328
2023-12-29,1005.3173217773438,1032.199951171875,1043.25,1024.4000244140625,1033.1500244140625,4631749
2024-01-01,986.6661376953125,1013.0499877929688,1031.949951171875,1007.0,1031.949951171875,3804406
2024-01-02,995.0907592773438,1021.7000122070312,1025.449951171875,1016.0,1017.4000244140625,6865791
2024-01-03,1008.2391357421875,1035.199951171875,1037.0,1021.3499755859375,1031.949951171875,3604276
2024-01-04,1020.6085205078125,1047.9000244140625,1058.800048828125,1027.550048828125,1035.25,4664043
2024-01-05,1019.3422241210938,1046.5999755859375,1063.6500244140625,1038.949951171875,1053.800048828125,4008221
2024-01-08,1021.7285766601562,1049.050048828125,1059.0,1045.25,1050.0,4489695
2024-01-09,1036.776123046875,1064.5,1067.9000244140625,1048.050048828125,1057.0,3371125
2024-01-10,1035.02294921875,1062.699951171875,1073.300048828125,1055.300048828125,1066.949951171875,3111573
2024-01-11,1035.1690673828125,1062.8499755859375,1073.9000244140625,1057.3499755859375,1065.75,2604325
2024-01-12,1048.3175048828125,1076.3499755859375,1078.550048828125,1051.5999755859375,1058.0999755859375,3394013
2024-01-15,1073.6890869140625,1102.4000244140625,1104.699951171875,1074.550048828125,1078.050048828125,3312897
2024-01-16,1067.3583984375,1095.9000244140625,1117.0,1093.0,1107.0,5025540
2024-01-17,1056.9857177734375,1085.25,1108.949951171875,1078.800048828125,1092.0,4568700
2024-01-18,1058.7388916015625,1087.050048828125,1096.0,1075.199951171875,1075.199951171875,4407330
2024-01-19,1095.7005615234375,1125.0,1136.3499755859375,1089.800048828125,1091.0,11753391
2024-01-23,1127.8409423828125,1158.0,1172.550048828125,1135.0,1145.0,18194595
2024-01-24,1158.9588623046875,1189.949951171875,1194.0,1140.0999755859375,1140.0999755859375,9546592
2024-01-25,1130.3245849609375,1160.550048828125,1200.6500244140625,1157.050048828125,1186.0,11424697
2024-01-29,1131.8829345703125,1162.1500244140625,1169.75,1158.0,1158.0,4015858
2024-01-30,1128.47412109375,1158.6500244140625,1180.8499755859375,1154.550048828125,1162.1500244140625,3902023
2024-01-31,1140.210205078125,1170.699951171875,1175.050048828125,1146.199951171875,1159.0,5981966
2024-02-01,1121.218017578125,1151.199951171875,1170.199951171875,1148.949951171875,1165.050048828125,3606209
2024-02-02,1120.8284912109375,1150.800048828125,1175.199951171875,1145.300048828125,1155.0,4969983
2024-02-05,1084.548828125,1113.550048828125,1159.6500244140625,1110.0,1154.3499755859375,7809331
2024-02-06,1104.514892578125,1134.050048828125,1156.0999755859375,1123.0,1125.0,9863065
2024-02-07,1104.75830078125,1134.300048828125,1148.25,1131.800048828125,1138.800048828125,2770694
2024-02-08,1112.40380859375,1142.1500244140625,1146.5,1116.199951171875,1144.4000244140625,6519392
2024-02-09,1091.07421875,1120.25,1145.949951171875,1116.25,1145.949951171875,4203171
2024-02-12,1089.564453125,1118.699951171875,1129.0,1111.300048828125,1122.9000244140625,3887976
2024-02-13,1088.7366943359375,1117.8499755859375,1125.0,1103.800048828125,1111.0,3211554
2024-02-14,1086.7886962890625,1115.8499755859375,1121.1500244140625,1104.699951171875,1110.0,4653070
2024-02-15,1091.512451171875,1120.699951171875,1131.449951171875,1109.4000244140625,1122.300048828125,5056712
2024-02-16,1090.8306884765625,1120.0,1127.050048828125,1116.8499755859375,1124.0,3091952
2024-02-19,1112.4525146484375,1142.199951171875,1145.0,1118.3499755859375,1121.050048828125,4711035
2024-02-20,1114.156982421875,1143.949951171875,1151.5999755859375,1135.0,1145.0,5397418
2024-02-21,1110.21240234375,1139.9000244140625,1159.1500244140625,1132.5999755859375,1155.0,4570259
2024-02-22,1105.975830078125,1135.550048828125,1138.75,1097.6500244140625,1137.5999755859375,8642368
2024-02-23,1096.430908203125,1125.75,1131.8499755859375,1115.300048828125,1127.0,6709844
2024-02-26,1081.1397705078125,1110.050048828125,1125.9000244140625,1104.3499755859375,1118.0999755859375,3186134
2024-02-27,1098.13525390625,1127.5,1131.0,1101.300048828125,1113.0,7149094
2024-02-28,1099.352783203125,1128.75,1152.6500244140625,1123.5,1133.4000244140625,5302711
2024-02-29,1094.0933837890625,1123.3499755859375,1137.949951171875,1099.0,1118.8499755859375,13818650
2024-03-01,1099.303955078125,1128.699951171875,1140.75,1117.4000244140625,1128.0,5927490
2024-03-04,1103.9791259765625,1133.5,1149.25,1132.0,1132.0,5855090
2024-03-05,1138.4571533203125,1168.9000244140625,1179.75,1133.050048828125,1133.050048828125,5375008
2024-03-06,1162.6112060546875,1193.699951171875,1196.5999755859375,1157.3499755859375,1173.949951171875,5464839
2024-03-07,1168.454833984375,1199.699951171875,1213.5999755859375,1189.449951171875,1209.8499755859375,8903981
2024-03-11,1165.4356689453125,1196.5999755859375,1218.300048828125,1186.0,1186.0,6679208
2024-03-12,1172.886474609375,1204.25,1208.0,1197.800048828125,1200.0,4249548
2024-03-13,1138.31103515625,1168.75,1212.0,1151.699951171875,1212.0,7528096
2024-03-14,1163.48779296875,1194.5999755859375,1199.699951171875,1163.550048828125,1173.949951171875,8569080
2024-03-15,1188.226318359375,1220.0,1222.800048828125,1187.8499755859375,1190.0,10115416
2024-03-18,1193.3883056640625,1225.300048828125,1230.550048828125,1215.199951171875,1225.0,4141080
2024-03-19,1196.3587646484375,1228.3499755859375,1240.4000244140625,1214.5999755859375,1216.199951171875,7703719
2024-03-20,1199.718994140625,1231.800048828125,1239.0,1223.6500244140625,1228.25,6596032
2024-03-21,1189.0054931640625,1220.800048828125,1242.9000244140625,1214.0999755859375,1238.0,9952250
2024-03-22,1203.906982421875,1236.0999755859375,1245.0,1222.0,1226.949951171875,7840007
2024-03-26,1181.505859375,1213.0999755859375,1234.0,1210.0,1225.0,10898138
2024-03-27,1192.9013671875,1224.800048828125,1228.25,1210.550048828125,1210.550048828125,5779169
2024-03-28,1196.602294921875,1228.5999755859375,1238.5,1220.300048828125,1226.949951171875,10518377
2024-04-01,1185.6451416015625,1217.3499755859375,1231.9000244140625,1208.0,1228.0,5461473
2024-04-02,1176.7823486328125,1208.25,1227.75,1203.199951171875,1225.0,3625577
2024-04-03,1193.7777099609375,1225.699951171875,1240.5999755859375,1189.449951171875,1195.0,9532291
2024-04-04,1175.418701171875,1206.8499755859375,1233.0,1201.300048828125,1231.949951171875,7327626
2024-04-05,1159.9815673828125,1191.0,1211.3499755859375,1188.949951171875,1205.9000244140625,4227519
2024-04-08,1173.32470703125,1204.699951171875,1210.550048828125,1183.0999755859375,1188.0,4827733
2024-04-09,1173.081298828125,1204.449951171875,1214.949951171875,1198.300048828125,1214.949951171875,3372798
2024-04-10,1197.3814697265625,1229.4000244140625,1230.699951171875,1208.75,1213.25,6442196
2024-04-12,1193.6317138671875,1225.550048828125,1231.8499755859375,1219.550048828125,1226.0999755859375,7877073
2024-04-15,1192.6578369140625,1224.550048828125,1235.0,1210.3499755859375,1210.5999755859375,4281602
2024-04-16,1184.7686767578125,1216.449951171875,1233.949951171875,1212.050048828125,1223.9000244140625,5235632
2024-04-18,1232.78466796875,1265.75,1281.8499755859375,1215.800048828125,1220.0,19939924
2024-04-19,1255.4293212890625,1289.0,1296.5,1253.3499755859375,1280.0,13103862
2024-04-22,1263.7564697265625,1297.550048828125,1305.4000244140625,1288.25,1304.0,7894656
2024-04-23,1307.3897705078125,1342.3499755859375,1351.0,1302.0999755859375,1310.0,12074766
2024-04-24,1301.5947265625,1336.4000244140625,1354.0,1333.550048828125,1352.0,6277492
2024-04-25,1303.8348388671875,1338.699951171875,1343.800048828125,1324.3499755859375,1331.0,8512627
2024-04-26,1291.465576171875,1326.0,1345.699951171875,1322.0,1338.0,5289771
2024-04-29,1297.74755859375,1332.449951171875,1346.0,1320.0,1324.5,3195888
2024-04-30,1287.862060546875,1322.300048828125,1334.800048828125,1319.949951171875,1323.1500244140625,5272565
2024-05-02,1270.0872802734375,1304.050048828125,1319.9000244140625,1293.5999755859375,1315.25,7995432
2024-05-03,1244.13134765625,1277.4000244140625,1310.5,1258.1500244140625,1306.0,11290875
2024-05-06,1249.97509765625,1283.4000244140625,1298.449951171875,1273.199951171875,1275.0,5555467
2024-05-07,1252.6534423828125,1286.1500244140625,1294.449951171875,1271.0,1286.3499755859375,5767030
2024-05-08,1255.0396728515625,1288.5999755859375,1299.4000244140625,1274.699951171875,1276.1500244140625,2682816
2024-05-09,1242.232177734375,1275.449951171875,1295.300048828125,1270.050048828125,1283.0,4809145
2024-05-10,1267.2628173828125,1301.1500244140625,1308.5,1271.75,1275.050048828125,5532513
2024-05-13,1252.4586181640625,1285.949951171875,1302.9000244140625,1281.4000244140625,1301.1500244140625,3703942
2024-05-14,1250.851806640625,1284.300048828125,1299.9000244140625,1280.699951171875,1290.550048828125,3262908
2024-05-15,1275.784912109375,1309.9000244140625,1318.25,1280.5,1281.550048828125,6891004
2024-05-16,1310.068115234375,1345.0999755859375,1356.8499755859375,1321.300048828125,1328.0,11932181
2024-05-17,1309.43505859375,1344.449951171875,1360.0,1339.25,1353.5999755859375,6614017
2024-05-21,1309.2891845703125,1344.300048828125,1362.75,1335.75,1356.0,5422220
2024-05-22,1312.7952880859375,1347.9000244140625,1351.0,1329.550048828125,1342.1500244140625,3026723
2024-05-23,1338.26416015625,1374.050048828125,1377.300048828125,1344.300048828125,1350.75,7147341
2024-05-24,1352.337890625,1388.5,1397.75,1374.050048828125,1375.5,5622368
2024-05-27,1348.2958984375,1384.3499755859375,1407.0,1378.0,1396.0,6553974
2024-05-28,1335.34228515625,1371.050048828125,1386.949951171875,1366.9000244140625,1384.800048828125,2068963
2024-05-29,1341.2347412109375,1377.0999755859375,1390.25,1355.5,1355.5,4445083
2024-05-30,1341.283447265625,1377.1500244140625,1386.449951171875,1363.5,1378.800048828125,7100303
2024-05-31,1336.998046875,1372.75,1388.0,1338.0,1380.0,24825643
2024-06-03,1354.8702392578125,1391.0999755859375,1420.449951171875,1385.0,1415.300048828125,6017122
2024-06-04,1265.8505859375,1299.699951171875,1397.0,1219.050048828125,1391.0999755859375,19924421
2024-06-05,1309.337646484375,1344.3499755859375,1348.75,1279.8499755859375,1325.6500244140625,12175520
2024-06-06,1334.904052734375,1370.5999755859375,1376.25,1329.0,1359.0,10279789
2024-06-07,1388.130615234375,1425.25,1430.6500244140625,1363.1500244140625,1370.5999755859375,12280748
2024-06-10,1388.909912109375,1426.050048828125,1436.6500244140625,1421.050048828125,1421.050048828125,5318477
2024-06-11,1390.0787353515625,1427.25,1434.5999755859375,1413.0,1426.0,4416792
2024-06-12,1400.9383544921875,1438.4000244140625,1447.8499755859375,1422.0999755859375,1425.0,4876138
2024-06-13,1388.6177978515625,1425.75,1455.949951171875,1420.449951171875,1449.0,7990376
2024-06-14,1390.224853515625,1427.4000244140625,1434.0,1420.949951171875,1434.0,3978442
2024-06-18,1391.1500244140625,1428.3499755859375,1444.0,1418.0,1444.0,8671131
2024-06-19,1356.0875244140625,1392.3499755859375,1434.800048828125,1388.300048828125,1433.949951171875,8640918
2024-06-20,1345.1793212890625,1381.1500244140625,1406.949951171875,1376.25,1405.949951171875,8742855
2024-06-21,1379.17041015625,1416.050048828125,1423.949951171875,1372.8499755859375,1384.949951171875,43929578
2024-06-24,1382.82275390625,1419.800048828125,1423.800048828125,1389.3499755859375,1402.0,6195831
2024-06-25,1378.098876953125,1414.949951171875,1434.0,1409.8499755859375,1434.0,6353748
2024-06-26,1421.48876953125,1459.5,1479.949951171875,1408.949951171875,1414.949951171875,9579826
2024-06-27,1437.3643798828125,1475.800048828125,1489.0,1440.050048828125,1464.0,19675528
2024-06-28,1406.441162109375,1444.050048828125,1536.25,1436.6500244140625,1536.25,29145832
2024-07-01,1416.1319580078125,1454.0,1466.800048828125,1449.25,1450.0,6011806
2024-07-02,1381.994873046875,1418.949951171875,1473.4000244140625,1417.0,1462.0,7792632
2024-07-03,1382.871337890625,1419.8499755859375,1432.4000244140625,1408.449951171875,1427.949951171875,8261388
2024-07-04,1385.988037109375,1423.050048828125,1441.0999755859375,1411.5,1418.0,9570938
2024-07-05,1392.46484375,1429.699951171875,1433.5999755859375,1416.8499755859375,1422.5,4881198
2024-07-08,1397.7728271484375,1435.1500244140625,1438.8499755859375,1423.1500244140625,1431.0,3261797
2024-07-09,1398.16259765625,1435.550048828125,1441.6500244140625,1428.1500244140625,1436.0,2897480
2024-07-10,1407.4150390625,1445.050048828125,1448.75,1426.1500244140625,1441.0,3416762
2024-07-11,1400.4998779296875,1437.949951171875,1450.8499755859375,1428.0,1450.0,4178558
2024-07-12,1395.9224853515625,1433.25,1447.5999755859375,1421.449951171875,1442.0,6342135
2024-07-15,1400.1590576171875,1437.5999755859375,1440.0,1426.050048828125,1433.25,3324806
2024-07-16,1428.306396484375,1466.5,1473.300048828125,1445.0,1452.0,6967651
2024-07-18,1445.009765625,1483.6500244140625,1485.949951171875,1459.050048828125,1466.0,6470342
2024-07-19,1423.68017578125,1461.75,1480.0,1451.949951171875,1480.0,3858596
2024-07-22,1427.235107421875,1465.4000244140625,1472.0,1449.050048828125,1450.0,3560584
2024-07-23,1427.5272216796875,1465.699951171875,1470.0,1428.449951171875,1470.0,2936143
2024-07-24,1417.3006591796875,1455.199951171875,1475.5999755859375,1436.550048828125,1466.0,4529339
2024-07-25,1411.4083251953125,1449.1500244140625,1454.0,1440.0999755859375,1445.0,4277756
2024-07-26,1474.958984375,1514.4000244140625,1520.0,1449.1500244140625,1450.25,9564987
2024-07-29,1442.7696533203125,1481.3499755859375,1525.0,1477.050048828125,1525.0,4589313
2024-07-30,1432.05615234375,1470.3499755859375,1484.9000244140625,1464.050048828125,1484.4000244140625,4263689
2024-07-31,1452.7041015625,1491.550048828125,1504.1500244140625,1473.1500244140625,1477.8499755859375,5634305
2024-08-01,1466.290771484375,1505.5,1511.0,1485.0,1485.0,4531379
2024-08-02,1454.8955078125,1493.800048828125,1505.1500244140625,1483.5999755859375,1494.0999755859375,3335905
2024-08-05,1427.5272216796875,1465.699951171875,1488.0,1451.5,1482.0,5111901
2024-08-06,1405.9542236328125,1443.550048828125,1492.9000244140625,1431.0999755859375,1483.0999755859375,8249573
2024-08-07,1412.0262451171875,1441.75,1454.9000244140625,1422.5999755859375,1452.0,5700734
2024-08-08,1421.869140625,1451.800048828125,1466.5,1430.0,1435.0,5986360
2024-08-09,1433.91552734375,1464.0999755859375,1482.0,1457.300048828125,1465.0,3615910
2024-08-12,1428.5289306640625,1458.5999755859375,1477.5,1445.0,1466.0,4028226
2024-08-13,1429.606201171875,1459.699951171875,1478.4000244140625,1450.3499755859375,1468.0,4495208
2024-08-14,1441.35888671875,1471.699951171875,1480.0999755859375,1453.0999755859375,1453.0999755859375,5891784
2024-08-16,1452.9647216796875,1483.550048828125,1491.0,1468.0999755859375,1480.0,7176426
2024-08-19,1439.3511962890625,1469.6500244140625,1489.0999755859375,1464.300048828125,1487.0,4404075
2024-08-20,1419.2738037109375,1449.1500244140625,1484.75,1446.5,1480.0,10046892
2024-08-21,1433.2789306640625,1463.449951171875,1466.5999755859375,1447.699951171875,1453.0,6175510
2024-08-22,1455.706787109375,1486.3499755859375,1499.9000244140625,1465.0,1473.699951171875,6781325
2024-08-23,1475.686279296875,1506.75,1510.0,1479.3499755859375,1493.0,6238112
2024-08-26,1482.34619140625,1513.550048828125,1520.699951171875,1505.0,1509.0,4307432
2024-08-27,1491.3564453125,1522.75,1526.3499755859375,1502.0,1518.0,3965066
2024-08-28,1524.263671875,1556.3499755859375,1564.5,1521.6500244140625,1527.949951171875,6225319
2024-08-29,1533.6168212890625,1565.9000244140625,1571.699951171875,1545.949951171875,1565.0,8036748
2024-08-30,1556.2896728515625,1589.050048828125,1608.4000244140625,1561.5999755859375,1576.0,37820442
2024-09-02,1538.9544677734375,1571.3499755859375,1605.0,1565.5,1605.0,4890314
2024-09-03,1528.4261474609375,1560.5999755859375,1579.0,1558.5999755859375,1579.0,4546295
2024-09-04,1529.6993408203125,1561.9000244140625,1566.0,1542.0,1558.0,5213811
2024-09-05,1515.3023681640625,1547.199951171875,1563.0,1541.5,1559.0,5652812
2024-09-06,1507.5162353515625,1539.25,1555.5999755859375,1530.199951171875,1552.800048828125,5497805
2024-09-09,1510.84619140625,1542.6500244140625,1546.75,1523.25,1523.25,3912508
2024-09-10,1545.3204345703125,1577.8499755859375,1586.0,1545.1500244140625,1545.1500244140625,6163457
2024-09-11,1545.271484375,1577.800048828125,1598.9000244140625,1574.449951171875,1578.449951171875,5994914
2024-09-12,1612.800048828125,1646.75,1652.800048828125,1590.0999755859375,1596.1500244140625,12204496
2024-09-13,1600.7535400390625,1634.449951171875,1654.9000244140625,1631.050048828125,1651.0,5609618
